,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,2263340337,452589397,12895312,43771319,1964533,2423039892,-1,2467289,9338880.00,109.58,44.01
,3900843767,768136889,29483062,65585625,2282510,3364435384,1349608,311597,9338880.00,109.58,44.01
,70845654,14835027,633960,4158530,85980,179212289,5177800,3284053,9338880.00,109.58,44.01
,1140765559,199749441,7710536,43674473,652691,1451340967,246648,954862,9338880.00,109.58,44.01
,3581318054,656499826,26985204,54470540,6868000,3068066988,-1,302911,9338880.00,109.58,44.01
,828937875,150270187,5123984,30008447,816464,948282002,2582538,2236980,9338880.00,109.58,44.01
,2570840277,457729390,19328701,58555172,4580563,2671943847,1904537,2183066,9338880.00,109.58,44.01
,1665319445,321351999,12025525,30184508,2678943,1598574060,3012545,1057884,9338880.00,109.58,44.01
,5028479086,913812941,26953722,78874587,4472500,3507727475,455797,1362077,9338880.00,109.58,44.01
,1218379562,240111539,5501884,24894324,3803620,1299422968,4428307,1133770,9338880.00,109.58,44.01
,185203868,37781785,1345577,4825460,481280,220759904,4924606,2197049,9338880.00,109.58,44.01
,4753954143,947900883,27794903,76749204,6165796,3667523276,723109,672136,9338880.00,109.58,44.01
,3216937442,567723953,14094170,34844133,5172104,2110125728,5967554,259650,9338880.00,109.58,44.01
,2374774247,407782365,16274775,23655401,3921768,1733812353,3446683,1783177,9338880.00,109.58,44.01
,955959631,158719945,3204017,20297415,4735188,1130321482,216856,400234,9338880.00,109.58,44.01
,2386384461,429645852,5989103,14205238,5234348,1896688293,1509227,501292,9338880.00,109.58,44.01
,960481029,185445807,11621104,60476195,1491974,1894594438,3295689,230898,9338880.00,109.58,44.01
,4065153202,820651501,31931353,6697162,2740772,2080050966,783888,713178,9338880.00,109.58,44.01
,12274266535642484736,5305870598577754112,4971728107076706,9802943253544466,6872992664740192,52208360,2386316,331920,9338880.00,109.58,44.01
,2032662730,353212218,35305332,18785032,1525901,1703104160,2086502,63692,9338880.00,109.58,44.01
,946322872,201556515,125944543527329168,1223480,138179,704823624,3822450,860,9338880.00,109.58,44.01
,2152944205,466213478,24588835,49607326,4758006,2575600996,1723021,137797,9338880.00,109.58,44.01
,4336864712,540613235,8652962,222328596,2925140,2143307710,450047,923041,9338880.00,109.58,44.01
,439929660,90021823,269722187764265536,773035158294172416,33747420796844532,0,5137986,2075625,9338880.00,109.58,44.01
,784098986,116170364,5582008,22218376,2209131,1230815479,1772832,524402,9338880.00,109.58,44.01
,3096578279,544831191,22710517,14246354,1361467,2156883325,1347593,29832851950585264,9338880.00,109.58,44.01
,1958422623,124773688,6594086,13192910,2264581,627939681,749944,1279713,9338880.00,109.58,44.01
,1089888388,312047799,16503628,40983242,1122833,1561254458,1082200,363466,9338880.00,109.58,44.01
,1115032757,222533848,12391352,38163117,2802235,2311412872,2039804,1977019,9338880.00,109.58,44.01
,1910071128,370103529,13824547,29154521,636115,1082083145,327466,5157944,9338880.00,109.58,44.01
,1886190266,356796578,11235373,43752491,1031831,1971100602,3960,2610876,9338880.00,109.58,44.01
,3714415338,711539933,31173848,48580172,4392504,3231484320,110597,888854,9338880.00,109.58,44.01
,1750447971,311980273,12103531,29996556,3288752,1437269813,1714052,2726271,9338880.00,109.58,44.01
,3392476301,518482475,11609001,79630871,3580913,2660225410,5253488,1362279,9338880.00,109.58,44.01
,650366671,126384839,2525083,16465649,6869291,1504687557,1659094,1138519,9338880.00,109.58,44.01
,2362149376,421794676,20926670,36299644,2536412,2057820033,63945033760463480,1286094,9338880.00,109.58,44.01
,1779142946,353249453,17336979,59268333,1840836,2060733872,2001810,1224998,9338880.00,109.58,44.01
,4328076418,836194525,19913946,152478972,4393042,3835991844,323975,1075992,9338880.00,109.58,44.01
,1627079800,357123061,10878387,30666665,3459747,1827544720,1347763,2576173,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,4460223,1523850,9338880.00,109.58,44.01
,1963230704,265345425,4653527,13779143,1021783,1187866498,3828423,1980691,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,1546763,-1,9338880.00,109.58,44.01
,1946847442,382147376,12824475,44993330,4011103,2324026559,4544259,69909,9338880.00,109.58,44.01
,4005779037,710491324,30879596,76534083,3738642,3823803830,3266080,-1,9338880.00,109.58,44.01
,4008057179,758075493,37564062,96795331,5517941,4557766521,2294015,2460176,9338880.00,109.58,44.01
,6053672855,1174649190,48432971,112559702,4359971,5919856882,6787034,3115178,9338880.00,109.58,44.01
,4300891926,754128463,36267230,91505193,6438444,4967043833,3955324,5074190,9338880.00,109.58,44.01
,6344154395,1147026384,42602538,95669374,7686251,4423338093,1947627,3785882,9338880.00,109.58,44.01
,5149845754,1053715018,44529802,82057541,8159556,5879793578,5039399,4661228,9338880.00,109.58,44.01
,5775947542,1061664890,42267425,92025572,10405372,4886615700,3931828,4755400,9338880.00,109.58,44.01
,6022510876,1044229035,37819173,126953003,15950740,5444254215,2961533,3399497,9338880.00,109.58,44.01
,5755210040,1060407995,39520971,98671576,9172638,5080182396,-1,2579928,9338880.00,109.58,44.01
,1406287355,308836877,9917831,30213428,4111963,2055772460,767480,3279787,9338880.00,109.58,44.01
,28603213,4750906,56867631297065888,261721411831245920,74765534512823792,0,-1,4043465,9338880.00,109.58,44.01
,15780724,4288351,3167811,13673091,626218,571758985,3738340,2100893,9338880.00,109.58,44.01
,-1,-1,56749,346159,26090,10270836,4771491,60102848162396856,9338880.00,109.58,44.01
,-1,-1,-1,74367,18364,8924147,6573214,-1,9338880.00,109.58,44.01
,784279960,154451998,4568654,34352795,3809591,1432004991,8014701,32751,9338880.00,109.58,44.01
,614232386,96701366,2813195,6674636,389783,515805487,7229441,29030,9338880.00,109.58,44.01
,4220278722,834206249,29661230,62908105,1443686,3352264133,6955039,1516219,9338880.00,109.58,44.01
,2558864590,512113822,19522165,59776358,3018289,3031575611,5738872,437004,9338880.00,109.58,44.01
,3286556020,659297786,28840106,68870096,3310153,3295039068,5442433,1269612,9338880.00,109.58,44.01
,4084898337,798943376,26888780,67633620,5390165,3910909818,6991112,2767510,9338880.00,109.58,44.01
,5449857314,1079032689,49003641,103253794,6050932,5409109400,7488629,2008017,9338880.00,109.58,44.01
,5217540189,1023113887,35348459,99321091,5993647,5026611461,3406694,3609508,9338880.00,109.58,44.01
,4196739121,794898147,35390524,89929562,7999426,4251566201,78852832634186000,4399166,9338880.00,109.58,44.01
,5205628380,1040511841,39054703,92212122,5684851,4716292306,2407963,4066798,9338880.00,109.58,44.01
,6147659428,1172564735,47583073,91821724,6505987,5113734861,44520,3679325,9338880.00,109.58,44.01
,5841382589,1095703120,39371683,95824005,6418055,5041238025,40264,3654643,9338880.00,109.58,44.01
,4233139013,864251192,38206104,91411999,8702535,4547295497,2362109,3020189,9338880.00,109.58,44.01
,6674403561,1298148227,53353255,103612595,6182239,5878642113,402085,2705685,9338880.00,109.58,44.01
,5557422267,1066955243,45778676,81232782,6676487,5222956584,2677690,3931668,9338880.00,109.58,44.01
,6555062703,1261821845,50358802,93419690,6897735,5372598450,3044447,3672236,9338880.00,109.58,44.01
,4314016030,861747677,33685883,91187476,8382972,4484794855,4190926,2998327,9338880.00,109.58,44.01
,5222887608,1002125404,44044049,65636915,9909842,4291656377,6209688,2881614,9338880.00,109.58,44.01
,2545802338,515070699,19075038,41812813,3230539,2214906941,7386165,4167347,9338880.00,109.58,44.01
,2475651501,458799337,25965946,65366016,2932583,2590155889,7249894,5001857,9338880.00,109.58,44.01
,2650814769,419435070,17007569,46720075,2445754,2186933105,6264726,2239412,9338880.00,109.58,44.01
,3883356439,702712378,33256659,70501446,7682521,3699613882,6470088,1194905,9338880.00,109.58,44.01
,5604241527,1024395337,42824789,87978100,5067063,4526155248,6102634,1885405,9338880.00,109.58,44.01
,6452625414,1174828120,45238455,104996090,6309418,5483883572,5563842,1637753,9338880.00,109.58,44.01
,6569382433,1243577928,50864920,103494475,6969374,5318730866,6872998,4823908,9338880.00,109.58,44.01
,6537869844,1262492123,43662057,99786391,7800912,5395516147,5841504,3472813,9338880.00,109.58,44.01
,6664588527,1345956479,46774919,83453483,8989950,5357457645,6158349,3119780,9338880.00,109.58,44.01
,6996733489,1361199702,40525582,122424018,9802418,5801255357,5766054,5047981,9338880.00,109.58,44.01
,5012578428,1081145639,25435573,59126766,5242405,3018340792,7345093,3867021,9338880.00,109.58,44.01
,91192784,19076532,3950780,17121564,3184158,774370107,5001857,3714363,9338880.00,109.58,44.01
,-1,-1,55056,418083,15267,12556703,2896282,4172751,9338880.00,109.58,44.01
,-1,-1,-1,18203,1027,8560762,3603457,1112443,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,3154965,1514692,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,10058234,40953,9338880.00,109.58,44.01
,13967703190913040384,3413998444709506560,232216406953295488,297752958003753152,180802494521133152,0,5478058,28199,9338880.00,109.58,44.01
,-1,25365,3632,42014,2455,11433322,5483469,-1,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,8234459,-1,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,7249780,-1,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,7352586,1473159,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,8434453,1460,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,2777948,-1,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,2161630,-1,9338880.00,109.58,44.01
,188365365,33757062,-1,-1,-1,-1,55067,-1,9338880.00,109.58,44.01
,947431,196275,-1,-1,-1,-1,34162,-1,9338880.00,109.58,44.01
,368193997,73809252,5588883,45346817,-1,-1,-1,-1,9338880.00,109.58,44.01
,1924746668,381353087,18341181,43430302,1006657,2725709700,-1,-1,9338880.00,109.58,44.01
,199331712,42186313,1745059,6589895,166994,306009841,-1,-1,9338880.00,109.58,44.01
,2811074261,549735926,20241840,51715782,3436986,3280146494,51452,-1,9338880.00,109.58,44.01
,416621594,90892819,3274284,8728109,33985343768125840,0,-1,2248036,9338880.00,109.58,44.01
,160648244,-1,-1,-1,-1,-1,-1,614898,9338880.00,109.58,44.01
,1766067,370457,3633311,-1,-1,-1,-1,4132299,9338880.00,109.58,44.01
,195795753,40015202,4057032,12294508,414932,861630818,-1,16211766474087688,9338880.00,109.58,44.01
,5744488677064251392,1177894016538292480,137084414960540752,645248716319171584,24458052035757728,0,-1,-1,9338880.00,109.58,44.01
,1692172,351830,40734,183710,1642,5346280,-1,-1,9338880.00,109.58,44.01
,1238995,373441,42571,202026,1904,5612239,-1,-1,9338880.00,109.58,44.01
,-1,233417,28750,271062,5354,9153860,-1,-1,9338880.00,109.58,44.01
,198375778,-1,-1,165498,7877,8627015,-1,-1,9338880.00,109.58,44.01
,2392645,353678,-1,-1,-1,2871554,3681521,-1,9338880.00,109.58,44.01
,2372630,487938,56562,-1,-1,-1,755639,1848373,9338880.00,109.58,44.01
,2223687,454554,52347,252945,15817,477468054,6782815,24262,9338880.00,109.58,44.01
,1513882,325455,42862,277154,1008,7676964,35878842612210820,18273,9338880.00,109.58,44.01
,-1,-1,-1,5718,170,4107140,-1,21737,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,-1,20319,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,-1,1600679,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,-1,18928,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,-1,3869,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,-1,-1,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,44984,-1,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,31910,-1,9338880.00,109.58,44.01
,-1,-1,-1,-1,-1,-1,25576,-1,9633792.00,108.40,43.45
,611851030,141406819,6150195,16520001,300146,673187806,18361,-1,9633792.00,108.40,43.45
,1211456570,318409348,5122313,27527358,1753021,1160198053,-1,-1,9633792.00,108.40,43.45
,1383412794,184534368,9936875,25766077,237292,1069752527,36172,-1,9633792.00,108.40,43.45
,333706606,133274190,5710554,17527598,2199452,1125280416,21122,1136032,9338880.00,107.87,43.12
,2266273443,345993897,16782871,39028707,1111783,1784376498,-1,2542723,9338880.00,107.87,43.12
,3015397533,546845079,18405272,35066805,1355943,2059168255,-1,780359,9338880.00,107.87,43.12
,773827130,147610851,5440489,19272135,534671,826108439,-1,3141702,7307264.00,103.61,39.81
,1245500084,232659283,11981515,29706735,630567,1254203975,-1,1412600,7307264.00,103.61,39.81
,3578053858,701540184,27038947,62564618,1986544,3214033700,-1,1418100,7503872.00,102.96,39.06
,1833933896,362207564,11495014,33623262,1045496,1600778021,-1,1199944,7503872.00,102.96,39.06
,-1,-1,-1,-1,-1,-1,-1,1179602,7503872.00,102.96,39.06
,-1,-1,-1,-1,-1,-1,-1,225564,7503872.00,102.96,39.06
,3555384855,631975006,27795553,58515358,2229419,2946537203,1723831,2732718,7503872.00,102.96,39.06
,714467499,138532779,5514274,27882571,1179996,1033459077,2538631,-1,7503872.00,102.96,39.06
,3988642451,692301786,30194841,81481711,1387880,3537709567,974054,-1,7208960.00,102.66,38.80
,410526203,75286179,3222944,11919115,492275,590730661,3984479,2159900,1015808.00,1.21,0.62
,873835487,180152157,6178145,27218517,6565466,1957383925,2317185,1278960,1015808.00,1.21,0.62
,815158564,146998475,5008145,22865456,1324606,1015023882,2592749,3506945,1015808.00,1.21,0.62
,866230600,155080357,6681429,22920145,915447,1042761992,1802576,700053,1015808.00,1.21,0.62
,656161922,119676887,4219735,18065830,604489,797016971,2176274,879152,1015808.00,1.21,0.62
,1794898608,332472902,12480708,53896800,4159367,2232810112,1611210,851417,1015808.00,1.21,0.62
,765455088,133760532,5475249,22873932,691422,864881707,2356672,1231656,1015808.00,1.21,0.62
,4155124428,709232773,23497691,39658344,1187927,2685824130,-1,930975,1015808.00,1.21,0.62
,2313950436,396307227,12348310,25596804,1435430,1462397771,-1,2495483,1015808.00,1.21,0.62
,1646099363,370498920,12557027,28374481,4125248,1709728010,3948928,1205824,1015808.00,1.21,0.62
,873212330,151031555,2936492,11396664,1992061,727800984,714467499,311841,1015808.00,1.21,0.62
,1183015753,254282266,8923726,17594762,908413,905107365,1101638,1870281,1015808.00,1.21,0.62
,1359677299,275081095,23651458,37436470,2795369,2114654973,3127761,584341,1015808.00,1.21,0.62
,2569846376,513386949,24900703,74356021,3309142,2861124044,389016,1100941,1015808.00,1.21,0.62
,536060892,116231651,7029751,22606263,1643073,1105455961,1282145,455474,1015808.00,1.21,0.62
,3090980619,643591774,17405780,49810528,2229415,2320139606,854306,2958231,1015808.00,1.21,0.62
,2428457321,351608423,10265950,50439878,3763239,1602042028,676208,2907918,1015808.00,1.21,0.62
,1736010193,309277555,15081843,18105586,2226620,1059982315,467157,1827378,1015808.00,1.21,0.62
,3149378535,530405269,15824571,22486149,1457587,2097851673,1925512,1262050,1703936.00,1.97,1.34
,1476297985,255750623,14291630,6439765,872833,1161835258,616073,488303,1703936.00,1.97,1.34
,1280194911,214088714,14370645,4631802,831019,1056113167,1068375,1569322,1703936.00,1.97,1.34
,892745513,181291932,4959837,17078619,190257,850330319,2566983,1127319,1703936.00,1.97,1.34
,1304350271,252727432,13003687,28347644,1300375,1228013772,2476614,639018,1703936.00,1.97,1.34
,4741416299,907711168,33580257,79909471,1438266,3673052809,825706,485284,1703936.00,1.97,1.34
,1329625012,255506161,9496824,34924284,1630925,1630012465,1074650,218304,1703936.00,1.97,1.34
,2280081393,442929012,15114202,49969823,5013043,2114575223,4198479,1596337,1703936.00,1.97,1.34
,1621003746,347329197,11874069,23879502,2882873,1508427178,4474516,3261684,1703936.00,1.97,1.34
,1207713399,230591455,6016720,31540302,1830303,1204725880,2412852,2578859,1703936.00,1.97,1.34
,2731741941,587064769,20367160,48513226,1365419,2702007693,3704806,2308247,1703936.00,1.97,1.34
,2928301379,564918624,16995759,42807782,10064562,2466986549,5387967,1298434,14385152.00,72.55,63.41
,2347536456,399002286,17557288,35671805,2484720,1897065957,2493664,1294070,14385152.00,72.55,63.41
,5398120812,1332762660,13874937,77292748,2365690,3045562946,1801985,417251,14385152.00,72.55,63.41
,2388888999,568446207,12660222,28891133,1235383,830779767,298539,1724277,14385152.00,72.55,63.41
,1074323582,215248656,6944753,22302787,4335859,2618847656,153017,1733279,14385152.00,72.55,63.41
,-1,-1,-1,-1,-1,-1,575590,974028,14385152.00,72.55,63.41
,423321335,245399454,9946479,19313989,2818190,1254224832,2036889,444239,14385152.00,72.55,63.41
,1119542297,223960749,7163463,16980412,329655,916161000,4197147,2406472,14385152.00,72.55,63.41
,1266224170,281508995,9907491,30278628,3289260,1676145195,3594730,-1,14385152.00,72.55,63.41
,1307136209,221816172,11034366,38025522,1170865,1507818995,3895660,757088,14385152.00,72.55,63.41
,4822062044,925988246,27846611,77074983,4105758,4236988672,2281424,251349,14385152.00,72.55,63.41
,2263469529,451662468,19339532,72395959,3838324,3867566466,2393942,2180304,14385152.00,72.55,63.41
,3037701371,494084469,19931712,66005215,7870323,2716196558,3351254,2670652,14385152.00,72.55,63.41
,3644586482,739170804,33770460,81603541,5235003,3865353634,3687278,2678142,14385152.00,72.55,63.41
,3200427666,689094399,27772149,52839703,4691821,3316442270,3103526,4260014,14385152.00,72.55,63.41
,4007454900,747427954,28371376,103232409,12036589,5428994631,2193128,2627165,14385152.00,72.55,63.41
,4054897273,806152960,30226003,67619348,4816840,4181029495,1066729,3458308,14385152.00,72.55,63.41
,4758468949,980816291,39464348,93495861,5703812,4511091712,3348743,2125261,14319616.00,72.45,63.41
,4227973674,854035083,33503117,93325057,6580362,4946575107,-1,5671637,14319616.00,72.45,63.41
,6317770384,1171574685,48677693,81108434,6459582,4914731170,1751053,3186704,14319616.00,72.45,63.41
,6962343966,1297525500,52434669,95757244,6012756,4270423713,232321,3409778,14319616.00,72.45,63.41
,3565575602,718594114,21659492,56937117,6955442,5225005993,4577209,4798711,14319616.00,72.45,63.41
,-1,-1,-1,-1,-1,-1,2899972,3214747,2129920.00,2.36,1.80
,-1,-1,-1,-1,-1,-1,5094639,2600104,2129920.00,2.36,1.80
,-1,-1,-1,-1,-1,-1,6355475,4171800,2129920.00,2.36,1.80
,1841845812,450076867,19643044,34101775,2491482,1657003774,2878068,-1,2129920.00,2.36,1.80
,2699083953,430896175,17601962,63248761,6256483,2772920271,6391871,-1,2129920.00,2.36,1.80
,3569410928,694736929,27783797,48047488,6792383,3681591478,2613116,-1,2129920.00,2.36,1.80
,8215501074,1368432357,39433459,77904775,4715831,5149828525,8065015,1311462,2129920.00,2.36,1.80
,7548636163,1154020055,24285688,46389542,3699842,4365832824,4807736,2908317,2129920.00,2.36,1.80
,2313615873,428994822,22229700,38125157,3787204,2286372063,5575566,2332396,2129920.00,2.36,1.80
,-1,1400371578440711680,136761535141796512,692055187420611072,53193675597953296,0,6706062,1912102,2129920.00,2.36,1.80
,-1,-1,-1,-1,-1,-1,5179718,1659487,2129920.00,2.36,1.80
,-1,-1,-1,-1,-1,-1,4856596,522882,2129920.00,2.36,1.80
,854744114,188010354,-1,-1,-1,-1,4876579,997025,2129920.00,2.36,1.80
,1839180129,318106118,12240847,44490446,2784831,2686811955,-1,19187,2129920.00,2.36,1.80
,2313119316,461063915,20700454,45225419,4264294,2783243711,-1,-1,2129920.00,2.36,1.80
,2482110457,393774086,10115519,35237521,4300262,1790117281,-1,-1,2129920.00,2.36,1.80
,4565647107,872003913,37331572,80046408,6245080,3980773211,2647390,2801822,2129920.00,2.36,1.80
,4273919226,823572741,30066636,69561881,4749563,3814779665,4925194,3057440,2129920.00,2.36,1.80
,4025610407,871991895,39084764,78891164,6423998,4387382877,4656461,1457958,2129920.00,2.36,1.80
,6351304760,1304705223,50806169,85865620,6013756,5285962373,3821669,2371191,2129920.00,2.36,1.80
,3907053673,760613376,38940788,85139780,9959935,4227050131,3728773,2231476,2129920.00,2.36,1.80
,8151056032,1410969434,54295737,103158982,8412272,5923850303,2071674,2497355,2129920.00,2.36,1.80
,6641059233,1246906711,40307161,99454369,6622886,5809718075,65948840762124896,2438808,2129920.00,2.36,1.80
,6000875900,1258373492,35813464,65925027,5129891,5025580233,-1,2262478,2129920.00,2.36,1.80
