# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 10:54:25 UTC;0.00;0.00;0.00;92.00;30897.00;0.00;11406.00;0.00;0.00;0.00;0.00;5595332;60257964;91.50;853964;42339292;28794112;21.67;50562072;7962508;1156724;15301152;1292204;26976;51432;0
pes;1;2020-05-26 10:54:26 UTC;0.00;0.00;0.00;0.00;29204.00;0.00;8396.00;0.00;0.00;0.00;0.00;5476768;60376528;91.68;853964;42455508;28794112;21.67;50677840;7962520;1272940;15300580;1295744;26960;51424;0
pes;1;2020-05-26 10:54:27 UTC;0.00;0.00;0.00;164868.00;37624.00;0.00;9039.00;0.00;0.00;0.00;0.00;5326316;60526980;91.91;853964;42603084;28794112;21.67;50825352;7962516;1255560;15300756;1299220;26960;51424;0
pes;1;2020-05-26 10:54:28 UTC;0.00;0.00;0.00;107772.00;36727.00;0.00;111.00;0.00;0.00;0.00;0.00;5176156;60677140;92.14;853964;42749596;28794112;21.67;50971944;7962516;1294408;15300580;1303268;26960;51424;0
pes;1;2020-05-26 10:54:29 UTC;0.00;0.00;0.00;0.00;36613.00;0.00;170.00;0.00;0.00;0.00;0.00;5026588;60826708;92.37;853964;42895672;28794112;21.67;51118080;7962540;1440464;15300580;1306968;26960;51424;0
pes;1;2020-05-26 10:54:30 UTC;0.00;0.00;0.00;52.00;35702.00;0.00;112.00;0.00;0.00;0.00;0.00;4880764;60972532;92.59;853964;43038460;28794112;21.67;51260216;7962540;1583252;15300580;1310456;26960;51424;0
pes;1;2020-05-26 10:54:31 UTC;0.00;0.00;0.00;0.00;37553.00;0.00;111.00;0.00;0.00;0.00;0.00;4729424;61123872;92.82;853964;43186524;28794112;21.67;51408484;7962568;1731324;15300580;1314380;26960;51424;0
pes;1;2020-05-26 10:54:32 UTC;0.00;0.00;0.00;0.00;38862.00;0.00;117.00;0.00;0.00;0.00;0.00;4576904;61276392;93.05;853964;43334556;28794112;21.67;51556276;7962568;1879356;15300580;1317872;26960;51424;0
pes;1;2020-05-26 10:54:33 UTC;0.00;0.00;0.00;136320.00;36956.00;0.00;119.00;0.00;0.00;0.00;0.00;4425500;61427796;93.28;853964;43481940;28794112;21.67;51704112;7962592;1890472;15300580;1321796;26960;51424;0
pes;1;2020-05-26 10:54:34 UTC;0.00;0.00;0.00;0.00;36906.00;0.00;114.00;0.00;0.00;0.00;0.00;4274544;61578752;93.51;853964;43629324;28794112;21.67;51851136;7962628;2037804;15300580;1325816;26960;51424;0
pes;1;2020-05-26 10:54:35 UTC;0.00;0.00;0.00;56.00;37099.00;0.00;116.00;0.00;0.00;0.00;0.00;4122704;61730592;93.74;853964;43777356;28794112;21.67;51999376;7962628;2185844;15300580;1329740;26960;51424;0
pes;1;2020-05-26 10:54:36 UTC;0.00;0.00;0.00;0.00;36469.00;0.00;112.00;0.00;0.00;0.00;0.00;3972912;61880384;93.97;853964;43923404;28794112;21.67;52145000;7962628;2331892;15300580;1333228;26960;51424;0
pes;1;2020-05-26 10:54:37 UTC;0.00;0.00;0.00;0.00;37417.00;0.00;115.00;0.00;0.00;0.00;0.00;3830560;62022736;94.18;853964;44062548;28794112;21.67;52284524;7962656;2471036;15300580;1337020;26960;51424;0
pes;1;2020-05-26 10:54:38 UTC;0.00;0.00;0.00;136644.00;36249.00;0.00;115.00;0.00;0.00;0.00;0.00;3686192;62167104;94.40;853968;44203200;28794112;21.67;52425468;7962656;2475424;15300580;1340644;26960;51424;0
pes;1;2020-05-26 10:54:39 UTC;0.00;0.00;0.00;0.00;35363.00;0.00;143.00;0.00;0.00;0.00;0.00;3541388;62311908;94.62;853968;44344696;28794112;21.67;52566556;7962684;2616580;15300580;1344300;26960;51424;0
pes;1;2020-05-26 10:54:40 UTC;0.00;0.00;0.00;80.00;35459.00;0.00;123.00;0.00;0.00;0.00;0.00;3396652;62456644;94.84;853968;44485528;28794112;21.67;52707820;7962684;2757480;15300580;1347692;26960;51424;0
pes;1;2020-05-26 10:54:41 UTC;0.00;0.00;0.00;0.00;35233.00;0.00;115.00;0.00;0.00;0.00;0.00;3252812;62600484;95.06;853968;44626360;28794112;21.67;52848212;7962684;2898312;15300580;1351180;26960;51424;0
pes;1;2020-05-26 10:54:42 UTC;0.00;0.00;0.00;0.00;35200.00;0.00;112.00;0.00;0.00;0.00;0.00;3108476;62744820;95.28;853968;44766540;28794112;21.67;52989040;7962684;3038492;15300580;1355104;26960;51424;0
pes;1;2020-05-26 10:54:43 UTC;0.00;0.00;0.00;164248.00;35219.00;0.00;114.00;0.00;0.00;0.00;0.00;2964140;62889156;95.50;853972;44907368;28794112;21.67;53129868;7962684;3015020;15300580;1358592;26960;51424;0
pes;1;2020-05-26 10:54:44 UTC;0.00;0.00;0.00;6556.00;36217.00;0.00;123.00;0.00;0.00;0.00;0.00;2818316;63034980;95.72;853972;45049504;28794112;21.67;53271568;7962684;3150636;15300580;1362080;26960;51424;0
pes;1;2020-05-26 10:54:45 UTC;0.00;0.00;0.00;68.00;36911.00;0.00;141.00;0.00;0.00;0.00;0.00;2672864;63180432;95.94;853972;45191828;28794112;21.67;53413852;7962768;3293004;15300580;1366008;26960;51424;0
pes;1;2020-05-26 10:54:46 UTC;0.00;0.00;0.00;0.00;35485.00;0.00;111.00;0.00;0.00;0.00;0.00;2527504;63325792;96.16;853972;45333312;28794112;21.67;53555552;7962768;3434488;15300580;1369496;26960;51424;0
pes;1;2020-05-26 10:54:47 UTC;0.00;0.00;0.00;0.00;35720.00;0.00;116.00;0.00;0.00;0.00;0.00;2381252;63472044;96.38;853972;45476164;28794112;21.67;53698156;7962792;3577340;15300580;1372984;26960;51424;0
pes;1;2020-05-26 10:54:48 UTC;0.00;0.00;0.00;0.00;37128.00;0.00;133.00;0.00;0.00;0.00;0.00;2235180;63618116;96.61;853972;45618300;28794112;21.67;53840728;7962792;3719476;15300580;1376908;26960;51424;0
pes;1;2020-05-26 10:54:49 UTC;0.00;0.00;0.00;1000.00;35605.00;0.00;111.00;0.00;0.00;0.00;0.00;2089356;63763940;96.83;853972;45760436;28794112;21.67;53982864;7962792;3860596;15300580;1380396;26960;51424;0
pes;1;2020-05-26 10:54:50 UTC;0.00;0.00;0.00;68.00;35521.00;0.00;115.00;0.00;0.00;0.00;0.00;1946508;63906788;97.04;853972;45899964;28794112;21.67;54121948;7962792;4000124;15300580;1383884;26960;51424;0
pes;1;2020-05-26 10:54:51 UTC;0.00;0.00;0.00;0.00;35424.00;0.00;112.00;0.00;0.00;0.00;0.00;1802172;64051124;97.26;853972;46040796;28794112;21.67;54262776;7962792;4140956;15300580;1387808;26960;51424;0
pes;1;2020-05-26 10:54:52 UTC;0.00;0.00;0.00;0.00;35128.00;0.00;111.00;0.00;0.00;0.00;0.00;1658332;64194964;97.48;853972;46180976;28794112;21.67;54403168;7962792;4281136;15300580;1391296;26960;51424;0
pes;1;2020-05-26 10:54:53 UTC;0.00;0.00;0.00;0.00;35824.00;0.00;119.00;0.00;0.00;0.00;0.00;1512508;64340788;97.70;853972;46323112;28794112;21.67;54545304;7962792;4423272;15300580;1394784;26960;51424;0
pes;1;2020-05-26 10:54:54 UTC;0.00;0.00;0.00;261184.00;28427.00;0.00;119.00;0.00;0.00;0.00;0.00;1398800;64454496;97.88;853972;46435052;28794112;21.67;54657184;7962896;4274252;15300580;1397836;26960;51424;0
pes;1;2020-05-26 10:54:55 UTC;0.00;0.00;0.00;165888.00;30088.00;0.00;126.00;0.00;0.00;0.00;0.00;1274980;64578316;98.06;853976;46555968;28794112;21.67;54777828;7962900;4229432;15300580;1401088;26960;51424;0
pes;1;2020-05-26 10:54:56 UTC;0.00;0.00;0.00;131072.00;36390.00;0.00;123.00;0.00;0.00;0.00;0.00;1129620;64723676;98.28;853976;46697452;28794112;21.67;54919528;7962900;4239864;15300580;1404576;26960;51424;0
pes;1;2020-05-26 10:54:57 UTC;0.00;0.00;0.00;158720.00;35605.00;0.00;120.00;0.00;0.00;0.00;0.00;983796;64869500;98.51;853976;46839588;28794112;21.67;55061664;7962900;4222912;15300580;1408500;26960;51424;0
pes;1;2020-05-26 10:54:58 UTC;0.00;0.00;0.00;163844.00;39246.00;0.00;118.00;0.00;0.00;0.00;0.00;841940;65011356;98.72;853976;46978464;28794112;21.67;55200312;7962900;4198136;15300580;1411988;26960;51424;0
pes;1;2020-05-26 10:54:59 UTC;0.00;0.00;0.00;131072.00;178.00;0.00;115.00;0.00;0.00;0.00;0.00;841940;65011356;98.72;853976;46978464;28794112;21.67;55200312;7962900;4067084;15300580;1411988;26960;51424;0
pes;1;2020-05-26 10:55:00 UTC;0.00;0.00;0.00;163840.00;17.00;0.00;110.00;0.00;0.00;0.00;0.00;841940;65011356;98.72;853976;46978464;28794112;21.67;55200312;7962900;3903432;15300580;1411988;26960;51424;0
pes;1;2020-05-26 10:55:01 UTC;0.00;0.00;0.00;131072.00;8.00;0.00;127.00;0.00;0.00;0.00;0.00;841556;65011740;98.72;853976;46978536;28794112;21.67;55200636;7962972;3772088;15300660;1412140;26976;51424;0
pes;1;2020-05-26 10:55:02 UTC;0.00;0.00;0.00;163840.00;1039.00;0.00;741.00;0.00;0.00;0.00;0.00;841060;65012236;98.72;853976;46978536;28794112;21.67;55200636;7962972;3608436;15300660;1412140;26976;51424;0
pes;1;2020-05-26 10:55:03 UTC;0.00;0.00;0.00;163840.00;178.00;0.00;131.00;0.00;0.00;0.00;0.00;840696;65012600;98.72;853976;46978608;28794112;21.67;55200732;7963000;3444344;15300612;1412108;26992;51380;0
pes;1;2020-05-26 10:55:04 UTC;0.00;0.00;0.00;131072.00;11.00;0.00;110.00;0.00;0.00;0.00;0.00;840696;65012600;98.72;853976;46978608;28794112;21.67;55200732;7963000;3313292;15300612;1412108;26992;51380;0
pes;1;2020-05-26 10:55:05 UTC;0.00;0.00;0.00;163844.00;27970.00;0.00;922.00;0.00;0.00;0.00;0.00;792260;65061036;98.80;853976;46978668;28810272;21.68;55250016;7963012;3149492;15349812;1412112;27024;51424;0
pes;1;2020-05-26 10:55:06 UTC;0.00;0.00;0.00;131072.00;75.00;0.00;120.00;0.00;0.00;0.00;0.00;791072;65062224;98.80;853976;46978668;28810272;21.68;55251232;7962972;3018420;15351164;1412112;27024;51476;0
pes;1;2020-05-26 10:55:07 UTC;0.00;0.00;0.00;163840.00;7.00;0.00;112.00;0.00;0.00;0.00;0.00;790708;65062588;98.80;853976;46978724;28810272;21.68;55251460;7962996;2854824;15351408;1412112;27024;51476;0
pes;1;2020-05-26 10:55:08 UTC;0.00;0.00;0.00;163840.00;84.00;0.00;114.00;0.00;0.00;0.00;0.00;790708;65062588;98.80;853976;46978724;28810272;21.68;55251460;7962996;2691172;15351408;1412112;27024;51476;0
pes;1;2020-05-26 10:55:09 UTC;0.00;0.00;0.00;119944.00;27.00;0.00;111.00;0.00;0.00;0.00;0.00;790708;65062588;98.80;853976;46978724;28810272;21.68;55251460;7962996;2571204;15351408;1412112;27024;51476;0
pes;1;2020-05-26 10:55:10 UTC;0.00;0.00;0.00;153664.00;554.00;0.00;6618.00;0.00;0.00;0.00;0.00;813424;65039872;98.76;853976;46978724;28793860;21.67;55227516;7962996;2417332;15327464;1412112;27024;51476;0
pes;1;2020-05-26 10:55:11 UTC;0.00;0.00;0.00;131076.00;55.00;0.00;158.00;0.00;0.00;0.00;0.00;813424;65039872;98.76;853976;46978724;28793860;21.67;55227516;7962996;2286280;15327464;1412112;27024;51476;0
pes;1;2020-05-26 10:55:12 UTC;0.00;0.00;0.00;163840.00;8.00;0.00;117.00;0.00;0.00;0.00;0.00;813424;65039872;98.76;853976;46978724;28793860;21.67;55227516;7962996;2122628;15327464;1412112;27024;51476;0
pes;1;2020-05-26 10:55:13 UTC;0.00;0.00;0.00;131072.00;6.00;0.00;143.00;0.00;0.00;0.00;0.00;813424;65039872;98.76;853976;46978724;28793860;21.67;55227516;7962996;1991576;15327464;1412112;27024;51476;0
pes;1;2020-05-26 10:55:14 UTC;0.00;0.00;0.00;163840.00;46.00;0.00;125.00;0.00;0.00;0.00;0.00;812060;65041236;98.77;853976;46978940;28793860;21.67;55230084;7963104;1827820;15329716;1412088;27008;51500;0
pes;1;2020-05-26 10:55:15 UTC;0.00;0.00;0.00;130048.00;6.00;0.00;119.00;0.00;0.00;0.00;0.00;812308;65040988;98.77;853976;46978972;28793860;21.67;55230116;7963128;1698120;15329716;1412092;27008;51500;0
pes;1;2020-05-26 10:55:16 UTC;0.00;0.00;0.00;196608.00;9.00;0.00;111.00;0.00;0.00;0.00;0.00;812308;65040988;98.77;853976;46978972;28793860;21.67;55230116;7963128;1501216;15329716;1412092;27008;51500;0
pes;1;2020-05-26 10:55:17 UTC;0.00;0.00;0.00;131072.00;32556.00;0.00;8353.00;0.00;0.00;0.00;0.00;749160;65104136;98.86;853976;47041640;28793860;21.67;55233864;8021516;1432960;15330512;1413468;27040;51500;0
pes;1;2020-05-26 10:55:18 UTC;0.00;0.00;0.00;131076.00;39054.00;0.00;8895.00;0.00;0.00;0.00;0.00;679572;65173724;98.97;853976;47110100;28793860;21.67;55236916;8086916;1370368;15330512;1414340;27040;51500;0
pes;1;2020-05-26 10:55:19 UTC;0.00;0.00;0.00;163840.00;10.00;0.00;111.00;0.00;0.00;0.00;0.00;678204;65175092;98.97;853976;47111200;28793860;21.67;55238100;8087936;1207296;15330480;1415452;27008;51500;0
pes;1;2020-05-26 10:55:20 UTC;0.00;0.00;0.00;143304.00;48.00;0.00;130.00;0.00;0.00;0.00;0.00;678204;65175092;98.97;853976;47111200;28793860;21.67;55238100;8087936;1057624;15330480;1415452;27008;51500;0
pes;1;2020-05-26 10:55:21 UTC;0.00;0.00;0.00;147456.00;6.00;0.00;140.00;0.00;0.00;0.00;0.00;678204;65175092;98.97;853976;47111200;28793860;21.67;55238100;8087936;916792;15330480;1415452;27008;51500;0
pes;1;2020-05-26 10:55:22 UTC;0.00;0.00;0.00;163840.00;10.00;0.00;119.00;0.00;0.00;0.00;0.00;678204;65175092;98.97;853976;47111200;28793860;21.67;55238100;8087936;753140;15330480;1415452;27008;51500;0
pes;1;2020-05-26 10:55:23 UTC;0.00;0.00;0.00;163840.00;2744.00;0.00;130.00;0.00;0.00;0.00;0.00;678204;65175092;98.97;853976;47111200;28793860;21.67;55238100;8087936;588836;15330480;1415452;27008;51500;0
pes;1;2020-05-26 10:55:24 UTC;0.00;0.00;0.00;130052.00;61.00;0.00;118.00;0.00;0.00;0.00;0.00;678204;65175092;98.97;853976;47111200;28793860;21.67;55238100;8087936;459088;15330480;1415452;27008;51500;0
pes;1;2020-05-26 10:55:25 UTC;0.00;0.00;0.00;131076.00;147.00;0.00;157.00;0.00;0.00;0.00;0.00;678204;65175092;98.97;853976;47111200;28793860;21.67;55238100;8087936;328036;15330480;1415452;27008;51500;0
pes;1;2020-05-26 10:55:26 UTC;0.00;0.00;0.00;163840.00;213.00;0.00;123.00;0.00;0.00;0.00;0.00;678204;65175092;98.97;853976;47111200;28793860;21.67;55238100;8087936;164384;15330480;1415452;27008;51500;0
pes;1;2020-05-26 10:55:27 UTC;0.00;0.00;0.00;31856.00;10.00;0.00;176.00;0.00;0.00;0.00;0.00;678172;65175124;98.97;853976;47111200;28793860;21.67;55238100;8087936;132436;15330480;1414988;27008;51500;0
pes;1;2020-05-26 10:55:28 UTC;0.00;0.00;0.00;448.00;32109.00;0.00;8107.00;0.00;0.00;0.00;0.00;619800;65233496;99.06;853976;47166696;28793860;21.67;55240280;8138808;187932;15330480;1415424;27008;51500;0
pes;1;2020-05-26 10:55:29 UTC;0.00;0.00;0.00;12.00;47281.00;0.00;11048.00;0.00;0.00;0.00;0.00;537136;65316160;99.18;853976;47248636;28793860;21.67;55245076;8213224;269872;15330480;1416732;27008;51500;0
pes;1;2020-05-26 10:55:30 UTC;0.00;0.00;0.00;0.00;45363.00;0.00;10389.00;0.00;0.00;0.00;0.00;452244;65401052;99.31;853976;47330064;28793860;21.67;55253760;8290036;351532;15330896;1420204;27056;51500;0
pes;1;2020-05-26 10:55:31 UTC;0.00;0.00;0.00;8.00;52074.00;0.00;12865.00;0.00;0.00;0.00;0.00;353428;65499868;99.46;853976;47423952;28793860;21.67;55259864;8376800;445420;15331768;1421512;27056;51500;0
pes;1;2020-05-26 10:55:32 UTC;0.00;0.00;0.00;12.00;51498.00;0.00;12988.00;0.00;0.00;0.00;0.00;252708;65600588;99.62;853976;47523488;28793860;21.67;55267844;8470272;544952;15332224;1424584;27056;51500;0
pes;1;2020-05-26 10:55:33 UTC;0.00;11.00;0.00;120.00;65231.00;0.00;95706.00;6313.00;0.00;6301.00;99.81;455624;65397672;99.31;853028;47320012;28793860;21.67;54884128;8649012;658252;15332156;1421696;27024;51500;0
pes;1;2020-05-26 10:55:34 UTC;0.00;0.00;0.00;8.00;57343.00;0.00;15857.00;0.00;0.00;0.00;0.00;346552;65506744;99.47;853028;47428156;28793860;21.67;54890092;8748640;766396;15331964;1421696;27024;51500;0
pes;1;2020-05-26 10:55:35 UTC;0.00;4.00;0.00;24.00;65213.00;0.00;40737.00;4918.00;0.00;4904.00;99.72;349032;65504264;99.47;849708;47430416;28793860;21.67;54757004;8880612;870908;15332376;1421676;27024;51500;0
pes;1;2020-05-26 10:55:36 UTC;0.00;0.00;0.00;8.00;50311.00;0.00;13906.00;0.00;0.00;0.00;0.00;254072;65599224;99.61;849708;47526080;28793860;21.67;54761872;8968812;967876;15332260;1421320;27024;51500;0
pes;1;2020-05-26 10:55:37 UTC;0.00;11.00;0.00;68.00;51031.00;0.00;300932.00;4868.00;0.00;4854.00;99.71;1227276;64626020;98.14;848060;46480180;28793860;21.67;53726908;9025284;1065048;15402252;1420964;27024;51500;0
pes;1;2020-05-26 10:55:38 UTC;0.00;0.00;0.00;88.00;841714.00;0.00;120677.00;0.00;0.00;0.00;0.00;1137624;64715672;98.27;848060;46507564;28793860;21.67;53786156;9051444;1092432;15459320;1420964;27024;51500;0
pes;1;2020-05-26 10:55:39 UTC;0.00;0.00;0.00;0.00;67490.00;0.00;793270.00;0.00;0.00;0.00;0.00;4187748;61665548;93.64;848060;46568548;24908404;18.75;50691932;9110332;1153224;12356268;1422096;27056;46176;0
pes;1;2020-05-26 10:55:40 UTC;0.00;0.00;0.00;8.00;10288.00;0.00;15204.00;0.00;0.00;0.00;0.00;4072068;61781228;93.82;848060;46681292;24908404;18.75;50700048;9215284;1265968;12355984;1425508;27008;45716;0
pes;1;2020-05-26 10:55:41 UTC;0.00;0.00;0.00;8.00;18829.00;0.00;13410.00;0.00;0.00;0.00;0.00;3974004;61879292;93.97;848060;46776804;24908404;18.75;50705524;9303492;1361480;12355548;1427688;27008;45716;0
pes;1;2020-05-26 10:55:42 UTC;0.00;0.00;0.00;108.00;49684.00;0.00;12878.00;0.00;0.00;0.00;0.00;3880184;61973112;94.11;848060;46868388;24908404;18.75;50711872;9388824;1453064;12355792;1429432;27008;45716;0
pes;1;2020-05-26 10:55:43 UTC;0.00;0.00;0.00;84.00;61338.00;0.00;18467.00;0.00;0.00;0.00;0.00;3759404;62093892;94.29;848060;46984916;24908404;18.75;50719632;9496808;1569592;12355652;1431612;27008;45716;0
pes;1;2020-05-26 10:55:44 UTC;0.00;0.00;0.00;8.00;61090.00;0.00;16269.00;0.00;0.00;0.00;0.00;3640736;62212560;94.47;848060;47097820;24908404;18.75;50727532;9601984;1682496;12355652;1434228;27008;45716;0
pes;1;2020-05-26 10:55:45 UTC;0.00;0.00;0.00;8.00;56641.00;0.00;14210.00;0.00;0.00;0.00;0.00;3532564;62320732;94.64;848060;47203840;24908404;18.75;50734996;9700080;1788516;12356088;1436408;27008;45716;0
pes;1;2020-05-26 10:55:46 UTC;0.00;0.00;0.00;8.00;51943.00;0.00;13120.00;0.00;0.00;0.00;0.00;3433884;62419412;94.79;848060;47303900;24908404;18.75;50743800;9792260;1888560;12356428;1440932;27056;45716;0
pes;1;2020-05-26 10:55:47 UTC;0.00;0.00;0.00;8.00;52327.00;0.00;13128.00;0.00;0.00;0.00;0.00;3336732;62516564;94.93;848060;47398380;24908404;18.75;50750712;9881444;1983040;12356608;1443336;27056;45716;0
pes;1;2020-05-26 10:55:48 UTC;0.00;0.00;0.00;71.29;47065.35;0.00;13553.47;0.00;0.00;0.00;0.00;3244576;62608720;95.07;848060;47488552;24908404;18.75;50756488;9963816;2073212;12356540;1444864;27056;45716;0
pes;1;2020-05-26 10:55:49 UTC;0.00;0.00;0.00;8.00;60699.00;0.00;15397.00;0.00;0.00;0.00;0.00;3123312;62729984;95.26;848060;47605464;24908404;18.75;50766512;10073736;2190128;12356800;1449156;27056;45716;0
pes;1;2020-05-26 10:55:50 UTC;0.00;0.00;0.00;8.00;55063.00;0.00;12291.00;0.00;0.00;0.00;0.00;3028780;62824516;95.40;848060;47696260;24908404;18.75;50771304;10157916;2280924;12356800;1450028;27056;45716;0
pes;1;2020-05-26 10:55:51 UTC;0.00;0.00;0.00;8.00;55408.00;0.00;14062.00;0.00;0.00;0.00;0.00;2921616;62931680;95.56;848060;47802424;24908404;18.75;50779656;10256000;2387088;12356732;1453084;27040;45716;0
pes;1;2020-05-26 10:55:52 UTC;0.00;0.00;0.00;133168.00;47477.00;0.00;11695.00;0.00;0.00;0.00;0.00;2828512;63024784;95.70;848064;47893504;24908404;18.75;50785080;10339936;2345224;12356052;1455264;27040;45716;0
pes;1;2020-05-26 10:55:53 UTC;0.00;0.00;0.00;144.00;43699.00;0.00;11141.00;0.00;0.00;0.00;0.00;2744560;63108736;95.83;848064;47973640;24908404;18.75;50789928;10414996;2425360;12356052;1456572;27040;45716;0
pes;1;2020-05-26 10:55:54 UTC;0.00;0.00;0.00;8.00;63099.00;0.00;15811.00;0.00;0.00;0.00;0.00;2625864;63227432;96.01;848064;48086908;24908404;18.75;50801072;10521044;2538628;12359104;1459868;27040;45716;0
pes;1;2020-05-26 10:55:55 UTC;0.00;0.00;0.00;12.00;59253.00;0.00;15242.00;0.00;0.00;0.00;0.00;2310580;63542716;96.49;848064;48199812;24908404;18.75;51007160;10624424;2651532;12557292;1462728;27040;45716;0
pes;1;2020-05-26 10:55:56 UTC;0.00;0.00;0.00;0.00;56522.00;0.00;13816.00;0.00;0.00;0.00;0.00;1977736;63875560;97.00;848064;48306256;24908404;18.75;51235484;10724108;2757976;12777716;1465808;27040;46368;0
pes;1;2020-05-26 10:55:57 UTC;0.00;0.00;0.00;16.00;57613.00;0.00;14872.00;0.00;0.00;0.00;0.00;1635964;64217332;97.52;848064;48416188;24908404;18.75;51469720;10826128;2867908;13005168;1467552;27040;47020;0
pes;1;2020-05-26 10:55:58 UTC;0.00;0.00;0.00;96.00;58399.00;0.00;15043.00;0.00;0.00;0.00;0.00;1291188;64562108;98.04;848064;48528092;24908404;18.75;51708124;10930692;2979812;13235428;1470848;27040;47020;0
pes;1;2020-05-26 10:55:59 UTC;0.00;0.00;0.00;8.00;54574.00;0.00;13476.00;0.00;0.00;0.00;0.00;978932;64874364;98.51;848064;48629868;24908404;18.75;51923088;11025052;3081588;13443312;1473536;27040;47672;0
pes;1;2020-05-26 10:56:00 UTC;0.00;0.00;0.00;4.00;48559.00;0.00;11679.00;0.00;0.00;0.00;0.00;822080;65031216;98.75;848064;48717192;25366108;19.09;51997312;11104784;3168912;13512060;1474844;27040;47672;0
pes;1;2020-05-26 10:56:01 UTC;0.00;0.00;0.00;4.00;42572.00;0.00;11682.00;0.00;0.00;0.00;0.00;737732;65115564;98.88;848064;48800240;25366108;19.09;52001724;11180924;3251960;13512304;1476860;27040;47672;0
pes;1;2020-05-26 10:56:02 UTC;0.00;0.00;0.00;260564.00;29091.00;0.00;7709.00;0.00;0.00;0.00;0.00;685512;65167784;98.96;848064;48851888;25366108;19.09;52012624;11232012;3042964;13514744;1483068;27056;47988;0
pes;1;2020-05-26 10:56:03 UTC;0.00;0.00;0.00;83060.00;7.00;0.00;115.00;0.00;0.00;0.00;0.00;685248;65168048;98.96;848064;48851920;25366108;19.09;52012896;11232200;2959892;13514680;1483168;27040;47988;0
pes;1;2020-05-26 10:56:04 UTC;0.00;0.00;0.00;122896.00;9.00;0.00;167.00;0.00;0.00;0.00;0.00;685584;65167712;98.96;848064;48851920;25366108;19.09;52012904;11232200;2833420;13514676;1483044;27024;47988;0
pes;1;2020-05-26 10:56:05 UTC;0.00;0.00;0.00;119816.00;47.00;0.00;126.00;0.00;0.00;0.00;0.00;685912;65167384;98.96;848064;48851980;25366108;19.09;52012952;11232228;2717644;13514676;1483092;27024;47988;0
pes;1;2020-05-26 10:56:06 UTC;0.00;0.00;0.00;149512.00;83.00;0.00;112.00;0.00;0.00;0.00;0.00;685912;65167384;98.96;848064;48851980;25366108;19.09;52012952;11232228;2567788;13514676;1483092;27024;47988;0
pes;1;2020-05-26 10:56:07 UTC;0.00;0.00;0.00;154632.00;8.00;0.00;111.00;0.00;0.00;0.00;0.00;686160;65167136;98.96;848064;48851984;25366108;19.09;52012952;11232232;2413476;13514676;1483092;27024;47988;0
pes;1;2020-05-26 10:56:08 UTC;0.00;0.00;0.00;167008.00;50.00;0.00;115.00;0.00;0.00;0.00;0.00;686160;65167136;98.96;848064;48851984;25366108;19.09;52012952;11232232;2247640;13514676;1483092;27024;47988;0
pes;1;2020-05-26 10:56:09 UTC;0.00;0.00;0.00;4.00;9669.00;0.00;3731.00;0.00;0.00;0.00;0.00;663884;65189412;98.99;848064;48874152;25366108;19.09;52013824;11252288;2269808;13514676;1483556;27024;47988;0
pes;1;2020-05-26 10:56:10 UTC;0.00;0.00;0.00;0.00;55062.00;0.00;12538.00;0.00;0.00;0.00;0.00;569596;65283700;99.14;848064;48965660;25366108;19.09;52018724;11336156;2361316;13515216;1484428;27024;47988;0
pes;1;2020-05-26 10:56:11 UTC;0.00;0.00;0.00;8.00;58929.00;0.00;14787.00;0.00;0.00;0.00;0.00;455800;65397496;99.31;848064;49075076;25366108;19.09;52026816;11438072;2470368;13515216;1487072;27024;47988;0
pes;1;2020-05-26 10:56:12 UTC;0.00;0.00;0.00;8.00;54775.00;0.00;13892.00;0.00;0.00;0.00;0.00;347508;65505788;99.47;848064;49179776;25366108;19.09;52032920;11535664;2575068;13515216;1489696;27024;47988;0
pes;1;2020-05-26 10:56:13 UTC;0.00;0.00;0.00;141408.00;52269.00;0.00;37987.00;3540.00;0.00;3535.00;99.86;341652;65511644;99.48;845904;49184732;25366108;19.09;51987716;11583980;2534084;13514832;1490136;27024;47988;0
pes;1;2020-05-26 10:56:14 UTC;0.00;0.00;0.00;150636.00;54525.00;0.00;33538.00;3515.00;0.00;3515.00;100.00;325572;65527724;99.51;843988;49207748;25366108;19.09;51912892;11684300;2482688;13514824;1491544;27056;47988;0
pes;1;2020-05-26 10:56:15 UTC;0.00;0.00;0.00;126976.00;11.00;0.00;127.00;0.00;0.00;0.00;0.00;326692;65526604;99.50;843988;49208256;25366108;19.09;51912304;11685300;2356868;13514748;1491688;27008;47988;0
pes;1;2020-05-26 10:56:16 UTC;0.00;0.00;0.00;162820.00;10.00;0.00;114.00;0.00;0.00;0.00;0.00;326600;65526696;99.50;843988;49208284;25366108;19.09;51912304;11685300;2193512;13514748;1491656;27008;47988;0
pes;1;2020-05-26 10:56:17 UTC;0.00;0.00;0.00;124932.00;92.00;0.00;133.00;0.00;0.00;0.00;0.00;326816;65526480;99.50;843988;49208312;25366108;19.09;51912336;11685324;2069132;13514748;1491688;27008;47988;0
